Label,Entity Text,ID
LIT,千金翼方,1
DIS,孙思邈,2
DIS,唐·开耀二年,3
DIS,公元682年,4
LIT,越人,5
LIT,秦和,6
LIT,仲景,7
LIT,元化,8
PUL,三部九候,9
MER,经络,10
BEC,气少神余,11
SIG,针刺,12
SIG,声色,13
BEC,萌芽,14
VIS,心,15
LIT,玉板,16
LIT,金匮,17
LIT,千金,18
LIT,方翼三十卷,19
DIS,伤寒,20
DIS,中风,21
DIS,疮痈,22
LIT,千金方,23
LIT,千金翼三十卷,24
LIT,仲景之论,25
SYN,太阳方证比类相附,26
SYN,三阴三阳,27
DIS,霍乱,28
SIG,发汗,29
SIG,吐下后,30
DIS,阴易劳复病,31
DIS,伤寒热病,32
LIT,孙氏,34
LIT,千金髓,35
LIT,王道集,36
LIT,外台秘要方,37
LIT,千金凡例,38
MED,葳蕤,39
MED,菊花,40
MED,白英,41
MED,络石,42
MED,飞廉,43
MED,本,44
MED,通草,45
MED,女菀,46
MED,乌头,47
MED,乌喙,48
MED,蒴,49
MED,柏叶,50
MED,枸杞,51
MED,茗,52
MED,桃枭,53
MED,天门冬,54
MED,麦门冬,55
MED,术,56
MED,黄精,57
MED,干地黄,58
MED,薯蓣,59
MED,甘草,60
MED,人参,61
MED,牛膝,62
MED,细辛,63
MED,独活,64
MED,升麻,65
MED,柴胡,66
MED,龙胆,67
MED,巴戟天,68
MED,白蒿,69
MED,防风,70
MED,黄连,71
MED,沙参,72
MED,王不留行,73
MED,黄,74
MED,杜若,75
MED,茜根,76
MED,当归,77
MED,秦艽,78
MED,芍药,79
MED,前胡,80
MED,知母,81
MED,栝蒌,82
MED,石龙芮,83
MED,石苇,84
MED,狗脊,85
MED,萆,86
MED,菝,87
MED,白芷,88
MED,紫菀,89
MED,百合,90
MED,牡丹,91
MED,防己,92
MED,地榆,93
MED,莎草根,94
MED,大黄,95
MED,桔梗,96
MED,甘遂,97
MED,赭魁,98
MED,天雄,99
MED,贯众,100
MED,虎掌,101
MED,白蔹,102
MED,羊桃,103
MED,野狼毒,104
MED,鬼臼,105
MED,茯苓,106
MED,茯神,107
MED,桂,108
MED,杜仲,109
MED,商陆,110
MED,丁香,111
MED,榆皮,112
MED,猪苓,113
MED,秦皮,114
MED,石楠,115
MED,蓝叶,116
MED,赤箭,117
MED,防葵,118
MED,芎,119
MED,徐长卿,120
MED,黄芩,121
MED,大青,122
MED,玄参,123
MED,苦参,124
MED,杜蘅,125
MED,紫草,126
MED,白薇,127
MED,紫参,128
MED,泽兰,129
MED,王瓜,130
MED,垣衣,131
MED,艾叶,132
MED,水萍,133
MED,芫花,134
MED,泽漆,135
MED,藜芦,136
MED,羊踯躅,137
MED,茵芋,138
MED,射干,139
MED,青葙子,140
MED,紫葛,141
MED,白附子,142
MED,桑上寄生,143
MED,浓朴,144
MED,芜荑,145
MED,黄环,146
MED,乌芋,147
MED,桃花,148
MED,苦菜,149
MED,远志,150
MED,菥蓂子,151
MED,景天,152
MED,蒲黄,153
MED,兰草,154
MED,蘼芜,155
MED,白头翁,156
MED,夏枯草,157
MED,溲疏,158
MED,鼠尾草,159
MED,菖蒲,160
MED,卷柏,161
MED,泽泻,162
MED,车前子,163
MED,茺蔚子,164
MED,石龙刍,165
MED,丹参,166
MED,天名精,167
MED,肉苁蓉,168
MED,蛇床子,169
MED,茵陈蒿,170
MED,旋花,171
MED,葛根,172
MED,酸浆,173
MED,蠡实,174
MED,大小蓟,175
MED,荭草,176
MED,旋复花,177
MED,鸢尾,178
MED,半夏,179
MED,莨菪子,180
MED,蜀漆,181
MED,茹,182
MED,蓄,183
MED,生漆,184
MED,蕤核,185
MED,松萝,186
MED,五加皮,187
MED,莽草,188
MED,郁李根,189
MED,挛华,190
MED,覆盆子,191
MED,梅实,192
MED,杏核仁,193
MED,蘩蒌,194
MED,葫,195
MED,蒜,196
MED,青,197
MED,紫芝,198
MED,茅根,199
MED,荛花,200
MED,昨夜何草,201
MED,松脂,202
MED,五木耳,203
MED,石斛,204
MED,蒺藜子,205
MED,续断,206
MED,薇衔,207
MED,麻黄,208
MED,瞿麦,209
MED,海藻,210
MED,陆英,211
MED,菌桂,212
MED,槐实,213
MED,桃核仁,214
MED,瓜蒂,215
MED,水苏,216
MED,麻,217
MED,腐婢,218
MED,蓍实,219
MED,薏苡仁,220
MED,地肤子,221
MED,漏芦,222
MED,营实,223
MED,五味子,224
MED,败酱,225
MED,恒山,226
MED,牙子,227
MED,蛇含,228
MED,菌,229
MED,连翘,230
MED,屋游,231
MED,女青,232
MED,牡荆实,233
MED,酸枣,234
MED,楮实,235
MED,秦椒,236
MED,卫矛,237
MED,巴豆,238
MED,蜀椒,239
MED,雷丸,240
MED,大枣,241
MED,藕实,242
MED,鸡头实,243
MED,白瓜子,244
MED,菟丝子,245
MED,荩草,246
MED,干姜,247
MED,松实,248
MED,辛夷,249
MED,枳实,250
MED,山茱萸,251
MED,吴茱萸,252
MED,栀子,253
MED,皂荚,254
FOO,栗,255
MED,荏,256
MED,麻子,257
MED,大豆,258
MED,子,259
MED,决明子,260
MED,云实,261
MED,贝母,262
MED,女贞,263
MED,橘柚,264
MED,款冬花,265
MED,棘刺,266
MED,苋实,267
MED,忍冬,268
MED,大戟,269
MED,木兰,270
MED,冬葵子,271
MED,白藓,272
MED,葶苈,273
MED,天竺大医者耆婆,274
LIT,神农本草,275
BDP,雍州,276
MED,柏子仁,277
MED,木防己,282
MED,白术,284
MED,柏白皮,285
MED,鳖甲,294
MED,野狼牙,299
MED,水蛭,300
MED,松花,301
MED,鳖头,302
