Label,Entity Text,ID
LIT,小儿卫生总微论方,1
LIT,千金要方,2
LIT,孙真人,3
DIS,太阳痉,4
SYM,阳明烦躁,5
SYM,少阳潮热,6
SYN,太阳证,7
SYN,阳明证,8
SYN,少阳证,9
BEC,天时之寒暖,10
BEC,地势之高下,11
MER,人身十二经脉之环周,12
MER,奇经八脉之起止,13
ACU,三百六十五穴之部位,14
SIG,察色听声,15
LIT,二十卷,17
LIT,保幼大全,18
DIS,朱君时佐,19
BDP,宣城,20
DIS,李令宗仁,21
BDP,武昌节署,22
DIS,郑君和,25
BEC,古冢,26
LIT,医工论,29
LIT,凡为医之道。必先正己。然后正物。正己者。谓能明理以尽术也。正物者。谓能用药以对病也。如此。然后事必济 而功必着矣。若不能正己。则岂能正物，不能正物。则岂能愈疾。今冠于篇首。以劝学人。凡为医者。性存温雅。志必谦恭。动须礼节。举止和柔。无自妄尊。,30
BEC,运气,31
BEC,阴阳,32
SIG,诊切,33
SIG,察视,34
SYN,真伪,35
SYN,寒热,36
BEC,标本,37
SYN,虚实,38
SIG,下,39
BEC,南北禀受,40
BEC,土地寒温,41
BEC,父母精血,42
BEC,阳施阴化,43
SYM,一月血凝,44
SYM,二月胚胎兆,45
BEC,阳神为魂,46
BEC,阴灵为魄,47
LIT,内经,48
LIT,圣济经,49
VIS,五脏,50
VIS,六腑,51
BEC,七月七精开窍,52
BEC,八月八景具全,53
BEC,九月气足象成,54
BEC,十月百神集备,55
BEC,一月如珠露,56
BEC,二月若桃花,57
BEC,三月形象成,58
BEC,四月男女分,59
BEC,五月腑脏具,60
BEC,六月筋骨全,61
BEC,七月魂生而动左,62
BEC,八月魄长而动右,63
BEC,九月三转身,64
BEC,十月足而生,65
oname,妊,66
BEC,阳始而阴任之,67
oname,胚,68
BEC,未成为器而犹坯,69
oname,胞,70
BEC,已为正阳而阴包之,71
oname,胎,72
BEC,食于母而为口颐,73
oname,娠,74
BEC,有时而动,75
oname,怀,76
BEC,有身而根据,77
BEC,阴阳具而五行立,78
BEC,阴之所任者壬,79
BEC,一阳壬兆,80
BEC,人乃肇生,81
ACU,命门,82
BEC,生气之原,83
VIS,肾,84
VIS,命门,85
VIS,心,86
VIS,肺,87
VIS,肝,88
VIS,脾,89
BDP,志,90
BDP,血,91
BDP,皮毛,92
BDP,筋,93
BDP,肉,94
BDP,骨,95
BDP,神,96
BDP,魄,97
BDP,魂,98
BDP,意,99
CON,阳水,100
CON,阴火,101
CON,阳火,102
CON,阴金,103
CON,阳金,104
CON,阴木,105
CON,阳木,106
CON,阴土,107
CON,阳土,108
CON,阴水,109
BEC,阴阳五行,110
BEC,夫妇生化,111
SYM,寒,112
BDP,儿口眼中及周遭秽血,113
BEC,入口眼,114
DIS,中寒,115
DIS,生病,116
SYM,哭声迟,117
MED,葱白,118
BDP,背,119
SYM,气欲绝,120
SIG,不能啼,121
BEC,难产,122
BEC,冒寒,123
MED,绵絮,124
BDP,大人怀中,125
BDP,脐带,126
BDP,脐,127
VIS,腹,128
FOO,热醋汤,129
SYM,气回,130
SIG,啼哭,131
BDP,洗浴,132
LIT,卷一,133
LIT,回气论,134
LIT,洗浴论,135
