Label,Entity Text,ID
LIT,小儿卫生总微论方,1
LIT,千金要方,2
LIT,孙真人,3
DIS,太阳痉,4
SYM,阳明烦躁,5
SYM,少阳潮热,6
SYN,太阳证,7
SYN,阳明证,8
SYN,少阳证,9
BEC,天时之寒暖,10
BEC,地势之高下,11
MER,人身十二经脉之环周,12
MER,奇经八脉之起止,13
ACU,三百六十五穴之部位,14
SIG,察色听声,15
LIT,二十卷,17
LIT,保幼大全,18
DIS,朱君时佐,19
BDP,宣城,20
DIS,李令宗仁,21
BDP,武昌节署,22
DIS,郑君和,25
BEC,古冢,26
LIT,医工论,29
LIT,凡为医之道。必先正己。然后正物。正己者。谓能明理以尽术也。正物者。谓能用药以对病也。如此。然后事必济 而功必着矣。若不能正己。则岂能正物，不能正物。则岂能愈疾。今冠于篇首。以劝学人。凡为医者。性存温雅。志必谦恭。动须礼节。举止和柔。无自妄尊。,30
BEC,运气,31
BEC,阴阳,32
SIG,诊切,33
SIG,察视,34
SYN,真伪,35
SYN,寒热,36
BEC,标本,37
SYN,虚实,38
SIG,下,39
BEC,南北禀受,40
BEC,土地寒温,41
BEC,父母精血,42
BEC,阳施阴化,43
SYM,一月血凝,44
SYM,二月胚胎兆,45
BEC,阳神为魂,46
BEC,阴灵为魄,47
LIT,内经,48
LIT,圣济经,49
VIS,五脏,50
VIS,六腑,51
BEC,七月七精开窍,52
BEC,八月八景具全,53
BEC,九月气足象成,54
BEC,十月百神集备,55
BEC,一月如珠露,56
BEC,二月若桃花,57
BEC,三月形象成,58
BEC,四月男女分,59
BEC,五月腑脏具,60
BEC,六月筋骨全,61
BEC,七月魂生而动左,62
BEC,八月魄长而动右,63
BEC,九月三转身,64
BEC,十月足而生,65
oname,妊,66
BEC,阳始而阴任之,67
oname,胚,68
BEC,未成为器而犹坯,69
oname,胞,70
BEC,已为正阳而阴包之,71
oname,胎,72
BEC,食于母而为口颐,73
oname,娠,74
BEC,有时而动,75
oname,怀,76
BEC,有身而根据,77
BEC,阴阳具而五行立,78
BEC,阴之所任者壬,79
BEC,一阳壬兆,80
BEC,人乃肇生,81
ACU,命门,82
BEC,生气之原,83
VIS,肾,84
VIS,命门,85
VIS,心,86
VIS,肺,87
VIS,肝,88
VIS,脾,89
BDP,志,90
BDP,血,91
BDP,皮毛,92
BDP,筋,93
BDP,肉,94
BDP,骨,95
BDP,神,96
BDP,魄,97
BDP,魂,98
BDP,意,99
CON,阳水,100
CON,阴火,101
CON,阳火,102
CON,阴金,103
CON,阳金,104
CON,阴木,105
CON,阳木,106
CON,阴土,107
CON,阳土,108
CON,阴水,109
BEC,阴阳五行,110
BEC,夫妇生化,111
SYM,寒,112
BDP,儿口眼中及周遭秽血,113
BEC,入口眼,114
DIS,中寒,115
DIS,生病,116
SYM,哭声迟,117
MED,葱白,118
BDP,背,119
SYM,气欲绝,120
SIG,不能啼,121
BEC,难产,122
BEC,冒寒,123
MED,绵絮,124
BDP,大人怀中,125
BDP,脐带,126
BDP,脐,127
VIS,腹,128
FOO,热醋汤,129
SYM,气回,130
SIG,啼哭,131
BDP,洗浴,132
LIT,卷一,133
LIT,回气论,134
LIT,洗浴论,135
DIS,脐疮,136
DIS,疮癣,137
SYM,惊,138
SYM,肌热,139
SYM,温壮,140
BEC,诸风,141
BEC,风,142
BEC,邪,143
DIS,疥癣,144
DIS,诸疮,145
MED,猪胆汁,146
MED,金银,147
MED,虎骨,148
MED,丹砂,149
MED,李叶,150
MED,白芷,151
MED,苦参,152
MED,蒴,153
MED,胡麻叶,155
MED,本,156
MED,蛇床子,157
MED,黄连,159
MED,猪胆,160
MED,白芨,161
MED,杉叶,162
MED,柏叶,163
MED,枫叶,164
MED,大麻仁,165
MED,零陵香,166
MED,丁香,167
MED,桑葚,168
MED,桃奴,171
MED,雄黄,172
MED,益母草,174
BDP,皮肤,176
SYM,皮皴毛落,178
DIS,疮疥,179
DIS,惊,180
SIG,体滑舒畅,182
SIG,血脉通流,183
SYM,脐汁不干,185
BEC,寒,186
DIS,脐风,187
BDP,牙,188
BEC,暖气,189
BDP,刀,190
BDP,剪刀,191
BEC,冷刀,192
BDP,足趺,194
BDP,六寸,195
VIS,脏,196
SYM,腹中不调,197
BDP,肌,198
SYM,皮枯鳞起,199
PRE,烙脐饼子,200
MED,豆豉,201
MED,黄蜡,202
MED,麝香,203
PRE,封脐散,204
MED,雄鼠粪,205
MED,干姜,206
MED,甑带,207
MED,绵灰,208
MED,绯帛灰,209
MED,胡粉,210
SYM,儿未啼,213
SIG,吐,214
BEC,湿着,215
BDP,襁,216
BEC,尿湿,217
DIS,疮肿,218
BEC,引风,219
DIS,脐疮肿,220
BEC,风湿,221
DIS,患疮肿,222
BDP,脐带落,223
BDP,儿,224
BDP,数日许,226
SYM,怒啼,227
SYM,衣中有刺,228
BEC,脐燥,229
SYM,刺其腹,230
BEC,风冷,231
BDP,冬月,232
BEC,火,233
FOO,寻常换衣用粉,234
BEC,照顾,235
DIS,伤脐,236
BDP,小儿初生,237
BDP,脐未落,238
SYM,肿痛,239
SIG,水出,240
MED,故绯绢,241
MED,烧灰,242
MED,研细末,243
MED,敷之,244
SIG,脐中汁出不止,245
SYM,赤肿,246
MED,白石脂,247
MED,炒令微暖,248
MED,日三四次,250
MED,猪膏,255
MED,和敷,256
MED,桑白皮汁,257
BDP,乳上,258
MED,吮儿饮,259
MED,东壁上土,260
DIS,历年不瘥,262
MED,伏龙肝,263
MED,当归,264
MED,马齿苋叶,265
MED,露蜂房,266
MED,干蚵,267
MED,黄柏,268
MED,杏仁,269
MED,猪颊车骨中髓,270
MED,白矾,271
MED,白龙骨,272
MED,绵,273
PRE,胡粉散,274
SYM,湿不瘥,279
SYM,久不瘥者,280
SIG,赤肿,281
SIG,脓血清水出,282
DIS,小儿脐赤肿,283
DIS,脐疮久不干,284
BEC,外风,285
BEC,剪脐,286
SIG,儿生。身不收者死,291
SIG,儿生。鱼口者死,292
BDP,儿生。股间无生肉者死,293
BDP,股间,294
SYM,汗血者死,295
BDP,颐下破者死,296
BDP,颐下,297
TNG,囊下 白或赤者皆死,298
SIG,阴不起者死,299
SIG,身如凝血。若无皮者死,300
BDP,脐小者不寿,301
BDP,脐小,302
SIG,声绝而复扬急者不寿,303
SIG,目自开者不成人,304
BDP,头四破者不成人,305
BDP,头,306
SIG,啼声散者不成人,307
SIG,身软如无骨者不成人,308
SIG,啼声深者不成人,309
SIG,头毛不周匝不成人,310
BDP,头毛,311
SYM,汗出不流不成人,312
SIG,小便凝如脂膏者不成人,313
BDP,常摇手足者不成人,314
BDP,手足,315
LIT,相视寿夭论,317
BDP,枕骨,318
BDP,膝骨,319
BDP,尻骨,320
BDP,掌骨,321
BDP,踵骨,322
BDP,膑骨,323
BDP,阴,324
BDP,身,325
BDP,口,327
BDP,眼,328
FOO,乳,329
MED,甘草,330
SIG,面色,332
SIG,啼声,333
LIT,初生服药论,334
MED,朱砂末,335
BDP,儿口中,336
SIG,腹中旧粪,337
MED,汞粉,339
SIG,脐粪,340
BEC,恶血未纳者,341
BDP,绵指,342
BEC,污秽,346
MED,朱砂,347
MED,水飞,348
FOO,炼蜜,349
FOO,乳汁,350
LIT,姚和众,351
MED,成炼朱砂,352
VIS,肠胃,353
CON,血气,354
MED,真牛黄,355
FOO,酸枣,357
BEC,邪恶之气,361
CON,形色不实,362
CON,怯弱,363
BEC,胎热,364
BDP,体,366
TNG,色赤黄,367
SYM,腹中绞痛,369
SYM,夭矫啼呼,370
TNG,面青黑,371
SIG,尿清白,372
MED,当归末,373
BDP,脐腹,374
DIS,初生不乳,375
SYM,经日不饮乳,376
SIG,不小便,377
BEC,包裹举迟,379
BEC,中寒,380
BEC,风邪,381
VIS,藏气,382
DIS,撮口,383
PRE,通关散,384
FOO,石银器,385
FOO,奶汁,386
MED,四破葱白,387
LIT,中寒论,388
LIT,初生不乳论,389
DIS,脐风撮口,390
SYM,面青,391
SYM,啼声不出,392
SIG,口撮唇紧,393
SIG,不能哺乳,394
TNG,口青色,395
SIG,吐白沫,396
SYM,四肢逆冷,397
BEC,剪脐不定伤动,398
BEC,风湿所乘,399
DIS,脐疮不瘥,400
BEC,病入腑脏,401
BEC,破伤而感风,402
SIG,牙关噤而口撮,403
SIG,不能入食,404
SYM,身硬,405
SYM,四肢厥逆,406
DIS,最恶之病,407
LIT,千金,408
from,小儿忽患脐风撮口者。百无一活,409
BDP,齿龈上,410
TNG,小泡子如米状,411
BDP,口中上下龈间,412
TNG,白色如豆大许,413
MED,天浆子,417
MED,乱发,418
MED,釜下墨煤,421
PRE,金两黄散,423
MED,川黄连,424
MED,龙骨,426
BDP,小儿断脐之后,427
BDP,白处两边尽头,429
LIT,子母秘录,431
PRE,定命散,432
DIS,小儿剪脐中风,433
SYM,唇青,434
SIG,撮口,435
SYM,吐白沫,436
SYM,四肢冷,437
MED,赤足蜈蚣,438
MED,川乌头尖,439
MED,金银薄荷汤,441
DIS,治小儿初生撮口,442
MED,蛇蜕皮,443
MED,钩藤,444
MED,干蝎梢,445
MED,竹沥,449
MED,盐豉,451
BDP,脐上,452
MED,夜合花枝,453
BDP,儿口傍,455
MED,雀瓮,456
MED,鼠妇,458
MED,雀瓮汁,459
DIS,梗舌,460
BEC,胎毒所攻,461
FOO,爱食飞禽之物,462
BDP,指甲,463
MED,白矾灰,465
BDP,舌,467
BDP,舌根,468
SIG,不能语,469
SYM,令儿哑,470
DIS,气闭,471
SIG,大小便不通,472
SYM,腹胀满,473
BEC,胎毒之气郁闭,474
BDP,前后心,475
BDP,脐下,476
BDP,手足心,477
DIS,鹅口,478
TNG,舌上生白屑如米,479
SIG,口两角生黄疮,480
SIG,舌下有膜,481
SYM,声不发,482
PRE,保命散,483
MED,马牙硝,485
FOO,白鹅粪,487
FOO,井花水,488
DIS,小儿鹅口,489
BDP,舌上下两颊口角内外患处,491
MED,鸡中黄皮,494
MED,白鹅矢汁,496
BDP,口中,497
MED,黍米汁,498
MED,全蝎,499
MED,薄荷汁,500
MED,薄荷七叶,501
MED,黄丹,502
MED,熟蜜,503
DIS,垂痈,504
SYM,初生,505
SYM,七日内外,506
BEC,胎毒上攻,507
BEC,血气不敛,508
BDP,儿口中上连喉舌,509
BDP,悬雍,510
SIG,气路不通,511
SYM,危殆,512
BDP,绵缠长针,514
DIS,重,515
DIS,重龈,516
DIS,重舌,517
PRE,如圣散,518
MED,铅霜,519
MED,太阴玄精石,521
MED,白龙脑,523
BDP,上,526
BDP,上下齿龈两傍,527
BDP,舌上,528
SIG,肿,529
SIG,作两重之状,530
SIG,肿如垒龈者,531
SIG,肿起,532
SIG,初更生一小舌,533
SYM,肿闷作痛,534
SYM,多啼,535
SYM,不能哺乳,536
SYM,重舌肿闷,538
SIG,妨碍吮乳,539
PRE,乌 骨散,540
MED,乌 骨,541
MED,干蜣螂,542
MED,蒲黄,543
MED,枯白矾灰,544
FOO,鸡子黄,545
FOO,淳醋,547
BDP,鸡羽,548
MED,木兰皮,549
FOO,醋,550
MED,牛蒡汁,552
MED,衣鱼,553
MED,蠹鱼,554
FOO,三家屠肉,556
PRE,微炒,559
BEC,火毒,560
FOO,温水,561
BDP,帛,562
BDP,指,563
MED,药,564
MED,桑白皮,565
SIG,浓汁,566
BDP,乳,567
SYM,妨闷欲死,570
BEC,烧灰,572
SIG,细末,573
BDP,舌下,574
MED,簸箕皮,575
MED,鹿角,576
SIG,温热,577
FOO,小豆,579
MED,鹿角灰,580
FOO,赤小豆,581
SIG,膏,586
DIS,蓐疮,587
SIG,初生,588
SIG,七日内外,589
BEC,胎毒,590
BEC,攻发,591
DIS,疮,593
BDP,产草,594
FOO,生麻油,597
FOO,油,598
BDP,盏子,599
MED,黄连末,600
BDP,铫三脚子,601
MED,艾叶,602
SIG,干,604
MED,腻粉,605
SIG,和膏,606
SIG,敷,607
MED,泽兰,608
MED,葵根,609
DIS,小儿初生三日,610
DIS,头面生疮,611
SYM,身体壮热,612
MED,升麻,614
MED,柴胡,615
MED,石膏,616
DIS,治小儿初生。蓐中生热疮,619
FOO,鸡子,620
LIT,刘禹锡,623
LIT,本草,624
DIS,小儿惊热下痢,625
BEC,痰热百病,626
DIS,热疮,627
BDP,臂腿,628
BDP,半身,629
DIS,口噤,630
SYM,儿自初生。至七日内外。忽口噤。不能乳。腹急多啼。下青黑粪。或口生疮如米,631
SIG,牙关急,632
SYM,面色青,634
SIG,口吐白沫,636
SYM,面色赤,637
SIG,口不吐白沫,639
BEC,风热伤胎,640
DIS,心噤,643
DIS,肺噤,644
PRE,立圣散,645
SYM,治初生儿口噤不开。不收乳,646
MED,干蜘蛛,647
SIG,去足,648
MED,口取新竹沥入蚬壳中浸一宿,649
SIG,炙焦为末,650
SIG,七个为末,652
SIG,一钱,654
SIG,同研匀细末,655
SIG,每服一字,656
FOO,乳汁调,657
BDP,滴儿口中,658
SIG,时时用,659
