Label,Entity Text,ID
LIT,普济方·针灸,1
LIT,朱梓,2
LIT,明·永乐四年,3
LIT,公元1406年,4
LIT,卷一\针灸门,5
LIT,明堂灸经序,6
LIT,黄帝,7
ACU,明堂,8
BEC,血脉,9
BEC,阴阳,10
BEC,募,11
BEC,流注,12
BEC,血道,13
VIS,脏腑,14
MER,经络,15
MER,手经,16
BEC,病源,17
BDP,人形,18
ACU,小儿明堂,19
LIT,铜人针灸经序,20
DIS,圣祖,21
VIS,岐伯,22
DIS,天,23
DIS,人,24
DIS,十有二,25
DIS,周天之度,27
DIS,三百六十之有五,28
VIS,气血,29
BDP,上下,30
BDP,左右,31
MER,督任,32
ACU,合,33
MER,血脉,34
LIT,金兰之室,36
VIS,雷公,37
ACU,灸针刺之术,39
LIT,越人,40
LIT,华佗,41
LIT,王纂,42
LIT,秋夫,43
LIT,经诀,44
LIT,图素,45
LIT,王唯一,46
LIT,素问,47
LIT,灵枢,48
LIT,伤寒论,49
LIT,铸铜人 穴针灸图经,50
LIT,太平圣惠方针经序,51
MED,针灸,52
ACU,孔穴,53
BDP,尺寸,54
BDP,膏之上。肓之下,55
DIS,厥疾,56
LIT,孙公真人,57
MED,药,58
MED,针,59
MED,灸,60
CON,上医,61
MED,药与针灸,62
VIS,先君汉卿公,63
MED,艾,65
BDP,大夫,66
LIT,雨岩吴宪,67
BDP,补宪司官医助教,68
LIT,达齐游宪,69
BDP,药室,70
LIT,活济堂,71
LIT,至元丙子,72
BDP,江淮,73
CON,至人,74
MED,针法,75
PRE,子午流注,76
LIT,针经,77
LIT,窦汉卿针经指南,78
LIT,窦汉卿针经,79
LIT,遗子午流注针经,80
LIT,黄帝明堂灸经,81
LIT,灸膏肓法穴,82
LIT,针灸四书,83
LIT,孙真人,84
LIT,难素,85
LIT,指微论,86
LIT,贞元癸酉,87
LIT,指微针赋,88
LIT,群经,91
LIT,流注经络井荥图歌诀,93
LIT,难经,95
ACU,三百六十有五穴,96
BDP,周天之度,97
ACU,针法,98
ACU,某穴,99
DIS,某病,100
ACU,八穴真,101
LIT,窦先生,102
LIT,卢扁,103
LIT,铜人明堂,104
LIT,黄帝岐伯鬼臾区,105
LIT,元贞元年,109
LIT,资生经序,110
ACU,风池,111
ACU,风府,112
MED,桂枝,113
ACU,期门,114
MED,枳实,115
LIT,针法,116
ACU,刺,117
LIT,歌诗韵括,118
ACU,三百六十穴,119
LIT,东嘉王叔权,120
LIT,惠民,121
LIT,嘉定庚辰,122
LIT,徐正卿序,123
LIT,澧阳吏,124
LIT,图经,125
LIT,灸经,126
LIT,明堂,127
LIT,铜人,128
LIT,王君执中,129
LIT,版,130
LIT,针灸资生经,131
LIT,淮东庾使徐君正卿,132
LIT,针灸之书,134
