Label,Entity Text,ID
LIT,类经图翼,1
DIS,张介宾,2
DIS,明,3
LIT,内经,4
DIS,轩辕帝,5
DIS,岐伯,6
DIS,鬼臾区,7
LIT,三坟,8
LIT,素问,9
LIT,针经,10
LIT,甲乙经,11
DIS,皇甫士安,12
LIT,黄帝内经,13
DIS,战国,14
LIT,难经,16
LIT,灵枢,18
LIT,十三经,19
LIT,楞伽经,20
DIS,摄生类,22
DIS,阴阳类,23
DIS,脏象类,24
LIT,周有扁鹊之摘难,27
LIT,玄晏先生之类分,28
LIT,王太仆之补削,29
LIT,滑樱宁之撮钞,30
PUL,脉色,31
MER,经络,32
VIS,脏腑,33
MED,气味,34
TNG,论治,35
DIS,疾病,36
ACU,针刺,37
BEC,运气,38
LIT,会通,39
DIS,生,40
DIS,医者,41
BDP,天地,42
MED,人参,43
VIS,扁鹊,45
LIT,灵素,46
LIT,八十一难,47
VIS,邵庵虞先生,48
VIS,通一子,49
BEC,太虚,50
BEC,太极,51
BEC,太极本无极,52
BEC,太虚廖廓，肇基化元,53
BEC,天地万物之始,54
BEC,无名天地之始,55
BEC,有名天地之母,56
BEC,易有太极，是生两仪,57
CON,先天,58
CON,后天,59
BEC,太虚之初，廓然无象,60
BEC,自无而有,61
BEC,生化肇焉,62
BEC,化生于一,63
BEC,太极动静而阴阳分,65
BEC,天地只此动静,66
BEC,动静便是阴阳,67
BEC,阴阳便是太极,68
LIT,天元纪大论,69
LIT,太始天元册文,70
LIT,老子,71
LIT,孔子,72
LIT,邵子,73
BEC,阴阳,74
BEC,天地之道,75
BEC,五物之纪纲,76
BEC,变化之父母,77
BEC,生杀之本始,78
BEC,神明之府,79
BEC,先天之气,80
BEC,后天之形,81
BEC,先天,82
BEC,后天,83
BEC,无极而太极,84
BEC,理气阴 阳之学,87
LIT,阴阳图,88
LIT,阴阳应象大论,89
BEC,太极之一气,92
BEC,两仪之阴阳,93
BEC,四象,96
BEC,五行,97
BEC,阴阳刚柔,98
BDP,天,99
BDP,地,100
BEC,天之四象,101
BDP,日月星辰,102
BEC,地之四象,103
FOO,水火土石,104
BEC,动,105
BEC,静,106
BEC,阳,107
BEC,阴,108
BEC,柔,109
BEC,刚,110
BEC,阴阳之中，又有阴阳,111
BEC,太阴,112
BEC,太阳,113
BEC,少阴,114
BEC,少阳,115
BEC,刚柔之中，又有刚柔,116
BEC,太刚,117
BEC,太柔,118
BEC,少刚,119
BEC,少柔,120
BEC,太阳为日,121
BEC,太阴为月,122
BEC,少阳为星,123
BEC,少阴为辰,124
BEC,日月星辰交而天体尽,125
BEC,太柔为水,126
BEC,太刚为火,127
BEC,少柔为土,128
BEC,少刚为石,129
BEC,水火土石交而地体尽,130
LIT,程子,132
LIT,朱子,133
BEC,刚柔,136
BDP,四时,137
BDP,四维,138
MED,水,140
MED,火,141
MED,木,142
MED,金,143
MED,土,144
CON,阴,145
CON,阳,146
BDP,方隅,149
BDP,东南西北,150
BDP,气候,151
BDP,春夏秋冬,152
BDP,东,153
VIS,木,154
BDP,苍龙,155
BDP,西,156
VIS,金,157
BDP,白虎,158
BDP,南方,159
VIS,火,160
BDP,赤鸟,161
BDP,北陆,162
VIS,水,163
BDP,玄龟,164
BDP,人,165
BDP,三才,166
BDP,万物,167
BDP,目,168
BDP,色,169
BDP,耳,170
BDP,声,171
BDP,鼻,172
BDP,气,173
BDP,口,174
BDP,味,175
BEC,二五之气,176
BDP,万有之技,177
BDP,天之四象,178
BDP,耳目口鼻,179
BDP,地之四象,180
BDP,气血骨肉,181
BDP,三百六十骨节,182
BDP,周天之度数,183
BDP,头,184
BDP,足,185
BDP,面,186
BDP,背,187
BDP,四肢,188
BDP,东南,189
BDP,西北,190
BEC,水性,191
BEC,火性,192
BEC,木性,193
BEC,金性,194
BEC,土性,195
CON,阳禀,196
CON,阴禀,197
BEC,木气,198
BEC,金气,199
BEC,东气,205
BEC,南气,206
BEC,西气,207
BEC,北气,208
BEC,二气,209
BEC,干道,210
BEC,坤道,211
BDP,方隅岁月,214
BEC,化工,216
BEC,奇偶,217
BDP,地下,220
VIS,地,221
BDP,五岳,223
BDP,天中,224
BDP,高者,225
BDP,至高之地,227
BEC,冬气,228
BDP,下者,229
BDP,污下之地,231
BEC,春气,232
BDP,温谷之泉,235
BDP,萧丘之焰,238
SYM,寒,239
SYM,暗,241
SYM,外暗,243
SYM,内明,244
SYM,明,246
SYM,外明,248
SYM,内暗,249
BDP,此,252
BDP,彼,253
BEC,天光,254
BDP,水府,255
BEC,地影,256
BDP,月宫,257
BEC,盛暑,259
BDP,五月,260
MED,靡草,261
DIS,死,262
BEC,严寒,264
BDP,仲冬,265
FOO,荠麦,266
BEC,变化之道,268
CON,阴阳,271
LIT,干元,272
LIT,坤元,273
LIT,滑伯仁,274
LIT,河图数,275
VIS,土,278
VIS,东方甲乙寅卯木,286
VIS,南方丙丁巳午火,287
VIS,西方庚辛申酉金,288
VIS,北方壬癸亥子水,289
VIS,辰戌丑未王四季,290
VIS,戊己中央皆属土,291
BEC,天一生水,292
BEC,地六成之,293
BEC,地二生火,294
BEC,天七成之,295
BEC,天三生木,296
BEC,地八成之,297
BEC,地四生金,298
BEC,天九成之,299
BEC,天五生土,300
BEC,地十成之,301
